Regulator	Target	MI
ATF1	DLX2	0.6933365156182303
ATF1	YIPF1	0.5590013455184049
ATF1	USP11	0.5641892922087193
ATF1	AGAP2	0.5619194078456178
ATF1	SIRT5	0.5308105951595707
ATF1	ASCL2	0.8727948672761494
ATF1	FAM83G	0.5694552354091464
ATF1	CENPF	0.5591202621678693
ATF1	KCNT1	0.5311107739565162
ATF1	ATG16L2	0.7395435292789774
ATF1	AHRR	0.5738879159243941
ATF1	ASPHD2	0.5733404688399091
ATF1	INTS7	0.5484811266299441
ATF1	ATF3	0.5487784483413485
ATF2	JMJD4	0.5974398119783193
ATF2	GPR12	0.6274475832472373
ATF2	ZG16B	0.5565288118986018
ATF2	ITGA1	0.5441409522848084
ATF2	SEC14L2	0.5803900919862843
ATF2	ZC3HC1	0.5757804483639837
ATF2	TPST1	0.6786372721295773
ATF2	RANBP3L	0.528132187145748
ATF2	CCDC85C	0.5582809270167854
ATF2	CCRL2	0.5635184627501841
ATF2	FCER1A	0.5532097613365368
ATF2	WDR7	0.5383182176339449
ATF2	CLIC2	0.5465651953345301
ATF2	PLCB2	0.5283978545177339
JRK	SRPK3	0.586825867400647
JRK	WSB1	0.5570228129675332
JRK	SCARNA20	0.6258716556530928
JRK	MBD1	0.5605415837405405
JRK	SPPL2B	0.6382873352872731
JRK	TNFSF12	0.565076831249419
JRK	ZCCHC9	0.5338640152920293
JRK	CCT6A	0.5582244697775729
JRK	GPR141	0.5503607460794209
JRK	CD200R1	0.5675109399589213
JRK	GLRA2	0.5271911462657695
JRK	SNRK	0.5459220995391618
JRK	PALLD	0.611291576049291
JRK	LIPH	0.5852673801303405
JRK	HSBP1L1	0.528956264355398
JRK	LPAL2	0.558929247833619
JRK	BUB3	0.5274910582699266
JRK	CYP2F1	0.558555695242064
JRK	ZNF311	0.6258485849541531
JRK	CDON	0.7081586409934797
SPI1	RPL13A	0.5278377245050945
SPI1	FAM193A	0.5833348218374557
SPI1	CSNK1G1	0.5309552363075936
SPIB	STARD3	0.5838830875156047
SPIB	BHMT	0.6221839445524919
SPIB	CCDC154	0.5428637736495454
SPIB	CNOT1	0.6770827261350458
SPIB	MVP	0.529695248324364
SPIB	APLP1	0.5301681443783246
SPIB	KIR2DS4	0.5751281579200076
SPIB	S100A13	0.603644827362305
SPIB	PNPLA6	0.5608092868108598
SPIB	LRRC32	0.5695582244445072
SPIB	ARID1B	0.5713928470810372
SPIC	PCNP	0.5347267976677612
SPIC	GRB14	0.581777059624319
SPIC	KATNA1	0.5286855577357885
SPIC	ZNF737	0.5521030858207236
SPIC	ZNF181	0.5959923734951178
SPIC	ASAP3	0.6322467679244408
SPIC	ST3GAL4	0.5859432671078451
SPIC	SEMA4F	0.569221757293302
SPIC	RASGRP1	0.5392207078858289
SPIC	TIRAP	0.5385923876559562
SPIC	TMEM81	0.5997810710220959
GPBP1	ABCC4	0.540497650584189
GPBP1	EPHA4	0.5391038122840084
GPBP1	PTGIR	0.5598726630147364
GPBP1	SLC35B4	0.5467844708404805
GPBP1	TMEM50B	0.5683928279255275
GPBP1	ARMC9	0.737187249939693
GPBP1	CRYBA1	0.532452534161072
GPBP1	KIR3DL1	0.7254225180476266
GPBP1	ETFB	0.5460593157712346
GPBP1	CWC27	0.5946213443991502
GPBP1	UNC13D	0.5786244912325471
GPBP1	TBL2	0.5966784750637362
GPBP1	ADAM12	0.5285452295084214
GPBP1	PCGF1	0.9350397209947197
GPBP1	NMUR1	0.5543548015184596
GPBP1	TLR6	0.6753488054681096
GPBP1	SFXN5	0.5528386250497292
BBX	KIRREL3	0.5856261709765178
BBX	FGD6	0.5611895523023289
BBX	BCAP29	0.594938440530477
BBX	BBS5	0.5594594204994405
BBX	ARF6	0.5632050308542524
PKNOX1	MED1	0.5697815920414913
PKNOX1	STX18	0.6029091022916089
PKNOX1	EFR3B	0.5436763689079913
PKNOX1	SNORA71D	0.5371756490209747
MNX1	PDZRN4	0.5413484783732931
PKNOX2	AGA	0.5352251213978629
PKNOX2	LIAS	0.7220259154877433
ZNF17	MEF2A	0.5763437046312587
ZNF17	GPSM2	0.5505837627085244
ZNF17	FAM156A	0.5541262671088147
ZNF17	SLC35B4	0.543910330846042
ZNF17	OS9	0.5377479337728643
ZNF17	FLT3	0.5549172729617946
ZNF17	FLRT1	0.5915208207417444
ZNF17	PAGE2B	0.6498188741789668
ZNF17	ANKRD53	0.6387089726182573
ZNF17	CISD2	0.570746917011125
ZNF17	WDR20	0.5385185897458005
ZNF17	OR2T8	0.5446525728949374
ZNF18	USP13	0.5339351208036089
ZNF18	ELOVL1	0.542026010651719
ZNF18	MYCBP	0.5296228078146381
ZNF18	DDX23	0.5317192570986964
ZNF18	SRP14	0.6109288956190198
ZNF19	KRTCAP3	0.540105741587853
ZNF19	ZNF197	0.5491717639856382
ZNF19	SFMBT1	0.5584570650139042
ZNF19	ARSJ	0.590820364567886
ZNF19	GPR22	0.5779067386767167
ZNF19	SLC26A4	0.5314136142274473
ZNF19	ACTR10	0.5634785283071229
ZNF19	ANKRD50	0.7149823874806116
ZNF19	ATP6V1D	0.5471805316946234
ZNF19	ANKS1B	0.544929903759646
ZNF19	ATP6V0A1	0.6146271242889081
ZNF10	RETSAT	0.5333851264971337
ZNF10	KREMEN1	0.5529323560370001
ZNF10	TRIM15	0.6767382072943495
ZNF10	KCNRG	0.53545550767871
ZNF10	CLEC4E	0.5461726914192826
BHLHA15	JPH4	0.5762406781550391
BHLHA15	CSDC2	0.5950673574489298
BHLHA15	ZFYVE19	0.5313142894274825
BHLHA15	MLEC	0.6520088022566077
BHLHA15	ZNF334	0.601366501910189
BHLHA15	GADD45G	0.7689201923298934
ZNF12	TOX4	0.5393586933953372
ZNF12	STIP1	0.5594373411947231
ZNF12	CCDC149	0.5332240942885424
ZNF12	CRTAM	0.5576840471535927
ZNF12	SPDYE4	0.5379945745078785
ZNF12	RTN4	0.6998708831010214
ZNF12	KHK	0.5608410203758427
ZNF14	C1QTNF4	0.5648948566466756
ZNF14	CYB5A	0.5565653519469622
ZNF14	LIPE	0.702537333764023
ZNF14	CCNE2	0.5397593790704862
ZNF14	SLC44A1	0.5799817930481206
ZNF14	CLEC2D	0.5445508671572705
ZNF14	POU5F1	0.5438434516270965
ZNF14	RGPD3	0.5467844708404805
ZNF16	HTR7P1	0.624645308809479
ZNF16	ZNF441	0.7634783205947828
ZNF16	TMX3	0.63414663424886
ZNF16	GBP4	0.5934263216040736
ZNF16	FGD2	0.5691419499769643
ISL2	NTNG2	0.6266038441737245
ISL2	SPON2	0.6194451456980503
ISL2	GPR89A	0.6544363770125039
ISL2	SETD3	0.6936617731206276
ISL2	PCP4L1	0.5958840406672201
ISL2	MRPL47	0.5633790949924489
ISL2	WIPI1	0.5931342622948832
ISL2	HIC1	0.6058371194415972
ISL2	MS4A4A	0.5898448205646836
ISL2	MSL1	0.5309353077495547
ISL2	RNF168	0.5480455811351765
