Regulator	Target	MI
ATF1	TXNL4B	0.4369073976527096
ATF1	FCF1	0.44440397251450214
ATF1	MRPS10	0.4822651467016539
ATF1	SNX10	0.6253836062618996
ATF1	EFCAB7	0.44860448560871813
ATF1	EFTUD1	0.549587523766248
ATF1	MRPL33	0.4577795258560937
ATF1	TIAL1	0.521058120954272
ATF1	LACTB	0.560571825916576
ATF1	MRPL3	0.4336266277733647
ATF1	THBD	0.4471467763771777
ATF1	C17orf59	0.5024799965120161
ATF1	CCDC91	0.4499620466549512
ATF1	TBK1	0.5086555044414518
ATF1	ZMYM3	0.479957285633831
ATF1	OGFOD1	0.5066318560972869
ATF1	CCDC53	0.4757870053231459
ATF1	C9orf66	0.48425515376090367
ATF1	LRRFIP2	0.43408348947399444
ATF1	ZNF645	0.45094509132864324
ATF1	ME2	0.4421349695951591
ATF1	ANKRD5	0.45274935983756226
ATF1	ATP7A	0.47605166735637283
ATF1	EIF2B1	0.6429141348393621
ATF1	LGALS8	0.5379221792012956
ATF1	MKL2	0.5221875932039697
ATF1	PRKCI	0.4961446832799239
ATF1	IMP3	0.43783980748629503
ATF1	NCBP2	0.4405476511622064
ATF1	RNF208	0.6611083580412536
ATF1	DDX51	0.43703718141691095
ATF1	FRS2	0.4779483067538126
ATF1	LATS2	0.4381897517954596
ATF1	UTS2D	0.49630666706475246
ATF1	WBSCR16	0.466571483112713
ATF1	BBS12	0.4667900671641867
ATF1	PSME2	0.4489465211925654
ATF1	LOC400891	0.4512667123753653
ATF1	TSSK3	0.494245696716483
ATF1	CEP63	0.4348716043184111
ATF1	TMEM126B	0.5643719662049937
ATF1	ERGIC3	0.440800796006803
ATF1	PFDN4	0.5178455463720493
ATF1	EXOC1	0.4581987115883721
ATF1	FYTTD1	0.4564839028792731
ATF1	ZNF155	0.7760416270398376
ATF1	OR52H1	0.4557493958668184
ATF1	EEF1A1P9	0.45966205989764175
ATF1	SLC43A1	0.4852124784451357
ATF1	NCRNA00085	0.45066656987294484
ATF1	ITPR2	0.4496475788899046
ATF1	RBM4B	0.4566848519203788
ATF1	HIF1A	0.43605493323216793
ATF1	THSD1	0.47647370005388723
ATF1	IWS1	0.6209517807281486
ATF1	NSL1	0.5616107945066773
ATF1	OSGEP	0.4853114060218937
ATF1	RNFT1	0.5052210742585768
ATF1	POLD4	0.4534345943899196
ATF1	DCAF17	0.4919452107409854
ATF1	WBSCR22	0.5824337838702993
ATF1	SLC17A6	0.4441185375756773
ATF1	C9orf86	0.4455036409226709
ATF1	PIBF1	0.4590525836267587
ATF1	EXOSC1	0.4812577830001685
ATF1	MFAP3L	0.5105955488389244
ATF1	API5	0.48823244773561214
ATF1	ORC2L	0.5731896755200441
ATF1	SH2D1A	0.5439569891445202
ATF1	GDF3	0.4607773361356893
ATF1	MARCH7	0.5400232894354091
ATF1	EIF2S1	0.45622482332913483
ATF1	LSM2	0.4588930568481322
ATF1	C14orf102	0.4425582656542639
ATF1	TJP1	0.5971708004974006
ATF1	TRYX3	0.5500568076491383
ATF1	AIMP2	0.45008964533303697
ATF1	RNF222	0.4993934776746909
ATF1	FAM200A	0.45649879916099234
ATF1	FXYD4	0.6433973060871332
ATF1	FAM175B	0.7419649526772143
ATF1	PIN4	0.44440397251450214
ATF1	DUS1L	0.4872804022785693
ATF1	CPVL	0.4542357875922298
ATF1	SSBP2	0.4585623211112133
ATF1	TRIM31	0.44233807169167294
ATF1	ZNF334	0.5117698491428606
FOXA1	CRISP2	0.45158839481641966
FOXA1	SLBP	0.5049250022233198
FOXA1	ALDH1L1	0.444084893942144
FOXA1	ZNF324B	0.440609965097849
FOXA1	LUZP1	0.5897066583152779
FOXA1	FAM35A	0.4455396717293789
FOXA1	CXXC4	0.43892082217728623
