Regulator	Target	MI
ATF1	GALNT12	0.6526077292334502
ATF1	LTV1	0.7828392459152393
ATF1	DBR1	0.8760898674519977
ATF1	PLVAP	0.5794634505078418
ATF1	NUP107	0.5962008960193197
ATF1	TXNL4B	0.7798450490764126
ATF1	UBE3C	0.5562481578891303
ATF1	VARS	0.5448051245075067
ATF1	ARAF	0.55088424644148
ATF1	ABCA12	0.5667903417613589
ATF1	EFTUD1	0.6206952171473041
ATF1	LACTB	0.6885345137535905
ATF1	TMEM145	0.5818591945512339
ATF1	TBK1	0.7395281535731337
ATF1	FADS6	0.614277151565632
ATF1	KIAA1467	0.528589580528263
ATF1	C14orf138	0.5658332518186393
ATF1	SKP1	0.6098031341386885
ATF1	SLC30A7	0.5990007334368301
ATF1	ALG8	0.6831846283631999
ATF1	GIN1	0.5354379954254185
ATF1	ZNF705D	0.5470935275270996
ATF1	ADPRHL2	0.6195428267550613
ATF1	C1orf183	0.6062549997030531
ATF1	THOC3	0.5717259796809357
ATF1	THOC5	0.9584148332584204
ATF1	CLPX	0.587721716402426
ATF1	FAM133B	0.5919854220020189
ATF1	GEMIN7	0.8077650928156364
ATF1	CSNK1G1	0.729162159222136
ATF1	CHRNA5	0.628066978436824
ATF1	HSPA4L	0.6787618460592455
ATF1	PRH2	0.5672049949278382
ATF1	FPR2	0.6010782928071521
ATF1	NCRNA00081	0.5371463818559516
ATF1	SEL1L2	0.6185434431152403
ATF1	GIGYF2	0.5584380554814063
ATF1	C9orf82	0.5818957452470546
ATF1	C9	0.579916057295367
ATF1	DSCR6	0.5632050308542524
ATF1	C9orf84	0.9019866327556088
ATF1	IP6K3	0.6266536799833702
ATF1	ZNF420	0.578030707886847
ATF1	HSPA8	0.5425631991562714
ATF1	CCDC138	0.5562633778902972
ATF1	ORC2L	0.527410767666014
ATF1	GLMN	0.5281563756852057
ATF1	PHF11	0.7602488926034647
ATF1	MYO5A	0.6334790059190136
ATF1	TRIP4	0.6493261812631923
ATF1	TAS2R38	0.6288860087749648
ATF1	TG	0.6065666150554727
ATF1	UCK1	0.569890685693474
ATF1	CNOT2	0.6283498116646351
ATF1	FUBP1	0.5352383943173877
ATF1	PIN4	0.5544516209797496
ATF1	XKR6	0.6725211436795586
ATF1	FARSB	0.8647101592950222
ATF1	DYRK4	0.6504956947811138
ATF1	CD164L2	0.5831695884841781
ATF1	PIGU	0.6666083985650535
ATF1	ROBO4	0.5600736329507456
ATF1	TTC23	0.6232515945018089
ATF1	LOC115110	0.5332730801700558
ATF1	YWHAB	0.537381188384717
ATF1	WDR3	0.6534978143380425
ATF1	C13orf23	0.5649540986027484
ATF1	RMND1	0.5659756824358451
ATF1	C21orf62	0.5464538098095351
ATF1	WDR45	0.5894825187262671
