Regulator	Target	MI
ATF1	PRDM4	0.7183323516986819
ATF1	IRS2	0.7178875735751951
ATF1	ZFYVE1	0.7288139780244438
ATF1	MUDENG	0.706478116978349
ATF1	GPSM3	0.6860854890521728
ATF1	TIPIN	0.8049659380706125
ATF1	GGPS1	0.7411763498496873
ATF1	TMOD3	0.7743237132368495
ATF1	CD180	0.6788809683835684
ATF1	AP1AR	0.8049659380706125
ATF1	MANEAL	0.7409855566047345
ATF1	ZFX	0.7480796778742436
ATF1	PTP4A3	0.6923259355491673
ATF1	RALGAPB	0.6716401444252051
ATF1	FRMD7	0.7000833878919255
ATF1	SNORD116-26	0.7387357290403096
ATF1	NCRNA00201	0.7038171275451583
ATF1	PIGF	0.6717194195263874
ATF1	ASF1A	0.8521425513325127
ATF1	LOC441046	0.7989783699950159
ATF1	RBM8A	0.6792435492746862
ATF1	NCRNA00085	0.7252997356340374
ATF1	SNORD117	0.7387357290403096
ATF1	LOC113230	0.6618442593825078
ATF1	SNORD116-1	0.7387357290403096
ATF1	PRICKLE4	0.7800687498625081
ATF1	ZFP36L2	0.8488683678065434
ATF1	GK2	0.724881375662072
ATF1	GPR110	0.8544499336339118
ATF1	ITPRIPL1	0.8279891086901316
ATF1	CYP11A1	0.7288139780244438
ATF1	SERTAD2	0.6863441717180203
ATF1	TBX22	0.6761126967606965
ATF1	XIRP2	0.9503072120328309
ATF1	MYCL1	0.677442078876386
ATF1	RBBP6	0.661023054389652
ATF1	FCGR1B	0.6920713292884835
ATF1	ST3GAL1	0.6736196808348822
ATF1	MDN1	0.6879577432721691
ATF1	CASP8AP2	0.6663365019586229
ATF1	GLYATL2	0.7367253034288699
ATF1	ZNF383	0.8686173549000937
ATF1	HSPA6	0.6920713292884835
ATF1	GPR109B	0.9940461709704715
ATF1	FTSJD1	0.7620303095592522
ATF1	SNORD116-12	0.7387357290403096
ATF1	ARHGAP26	0.6925259170029796
ATF1	OR52K1	0.7681372701645772
ATF1	THAP10	0.6879577432721691
ATF1	C11orf65	0.8049659380706125
ATF1	MAPK10	0.7912484422609158
ATF1	CXCL10	0.785639351824889
ATF1	CYP11B1	0.7288139780244438
ATF1	NAPEPLD	0.6637577097578014
FOXA1	PRDM7	0.6777433115383582
FOXA1	BRSK2	0.7761977308254342
FOXA1	CCDC24	1.0281144416395933
FOXA1	SLC44A2	0.710130121232436
FOXA1	SLC35F5	0.8094615646111385
FOXA1	C8orf40	0.7046103654674374
FOXA1	RNF19B	0.7587561260332825
FOXA1	PRCP	0.9112564885547183
FOXA1	LITAF	0.7130676801855858
FOXA1	TMPRSS11BNL	0.7039342548551519
FOXA1	BCL7A	0.6706124568047116
FOXA1	LAMP1	0.7620303095592522
FOXA1	DPP9	0.7945273235741985
FOXA1	HLX	0.8026585557692134
FOXA1	TRIM29	0.6684076188877581
FOXA1	CREB3L2	0.7681372701645772
FOXA1	ASPDH	0.8059327392951836
FOXA1	STAT4	0.7743299793145231
FOXA1	MADCAM1	0.7111797766008272
FOXA1	GPHA2	0.8043104413653976
FOXA1	RGAG4	0.9317899955539906
FOXA1	TNS3	0.7620303095592522
FOXA1	UBQLN4	0.7945273235741985
FOXA1	RPL23AP64	0.822410464993951
FOXA1	JUND	0.6736196808348822
FOXA1	GADD45B	0.6736196808348822
FOXA1	HARBI1	0.7917382429660282
FOXA1	IL10RA	0.7644187703483452
FOXA1	TMEM176B	0.8783223563527094
FOXA1	FAM189A1	0.6864270258618412
FOXA1	MICAL2	0.7050907305800007
FOXA1	ATP1B3	0.7007924384761757
FOXA1	SEPT4	0.7050907305800003
FOXA1	TOMM40L	0.6863441717180212
FOXA1	CYP11B1	0.773580202767278
FOXA1	SNORD46	0.6716818024137274
FOXA1	KLHL8	0.6864270258618412
FOXA1	C17orf62	0.8256817263887335
FOXA1	FIZ1	0.8333456436356768
FOXA1	GRB2	0.7832072701118369
FOXA1	PLA1A	0.8007845381806291
ATF2	AHCTF1	0.7644187703483452
ATF2	ANKRD26	0.6761126967606965
ATF2	SPHK1	0.7492451628877217
ATF2	TYW3	0.6826348601106491
ATF2	NDUFA1	0.6780776502448251
ATF2	ATP5I	0.6925259170029796
ATF2	GDF3	0.6736196808348822
ATF2	ZNF815	0.6736196808348822
ATF2	C18orf8	0.6792435492746867
ATF2	XPO5	0.8268922055383037
ATF2	HS1BP3	0.677442078876386
ATF2	WFDC10B	0.6967769819699843
ATF2	C9orf64	0.6736196808348822
CCNT2	FAM49B	0.6715570551852341
CCNT2	OTUD5	0.9544799255651002
CCNT2	RNH1	0.7704863104544977
CCNT2	UBE2D4	0.6931471805599454
CCNT2	ELK3	0.6931471805599454
CCNT2	LOC100101266	0.6637577097578014
CCNT2	DOCK10	0.6920713292884835
CCNT2	RPS16	0.7737645348563289
CCNT2	CAPN7	0.6931471805599454
CCNT2	C9orf103	0.8896950671978816
CCNT2	POGZ	0.779388403296132
CCNT2	EPC2	0.6931471805599454
CCNT2	PRKCB	0.6792435492746862
CCNT2	GOLPH3L	0.7466557808203733
CCNT2	C2orf50	0.7046103654674374
CCNT2	HLA-A	0.7058134320642728
CCNT2	C19orf36	0.938136792215138
CCNT2	THAP1	0.7352615640605271
CCNT2	RFX8	0.7670493485709908
CCNT2	ZFYVE16	0.7102929474068129
CCNT2	NCRNA00201	0.7333785727126161
CCNT2	FKBP7	0.6769565664308241
CCNT2	SNORA23	0.7785051131268323
CCNT2	TRIM16	0.6863441717180212
CCNT2	ZNF675	0.7214470930146852
CCNT2	TCL6	0.7322227538992183
CCNT2	SUPT4H1	0.6931471805599454
CCNT2	TRANK1	0.6931471805599454
CCNT2	BAZ2A	0.7502153002598635
CCNT2	SLC38A11	0.6931471805599454
CCNT2	ACACB	0.6676652271628614
CCNT2	NKAPL	0.6792435492746862
CCNT2	C5orf25	0.6931471805599454
CCNT2	PLCG1	0.6736196808348822
CCNT2	VPS16	0.8896950671978816
CCNT2	CCDC18	0.8921005434801001
CCNT2	KLHL26	0.6931471805599454
CCNT2	ZG16B	0.7637632736431295
CCNT2	MFSD6L	0.7737645348563289
CCNT2	GFPT1	0.8424429846145092
CCNT2	KLHDC1	0.6931471805599454
CCNT2	PCIF1	0.8209017153315199
CCNT2	PXDNL	0.8666981002803489
CCNT2	KIAA0391	0.6931471805599454
CCNT2	SMARCA4	0.8874230768073308
CCNT2	FUBP3	0.6931471805599454
CCNT2	C6orf10	0.6860854890521733
CCNT2	ZNF138	0.7506201960509538
CCNT2	BRWD1	0.6792435492746867
CCNT2	OGT	0.6931471805599454
CCNT2	BRWD3	0.7257955550331348
CCNT2	GPR18	0.7502153002598635
CCNT2	ZNF256	0.7062268591527734
CCNT2	DHRS13	0.7502153002598635
CCNT2	TTC23	0.7377124918234399
CCNT2	B4GALT1	0.710212975376256
CCNT2	RNPEPL1	0.6931471805599454
CCNT2	PIGQ	0.6716401444252051
CCNT2	TRADD	0.9439996130622412
CCNT2	LOC388588	0.7799406586875284
CCNT2	SECTM1	1.0437395712925963
CCNT2	ZC3H8	0.7502153002598635
CCNT2	AFF4	0.7737645348563289
CCNT2	HAPLN4	0.7444256835144962
CCNT2	MYSM1	0.7502153002598635
CCNT2	C1QTNF4	0.6706124568047116
CCNT2	C5orf46	0.6931471805599454
CCNT2	MFSD8	0.6931471805599454
CCNT2	DUSP12	0.6931471805599454
CCNT2	NHSL2	0.6968598361138039
CCNT2	C11orf92	0.6931471805599454
CCNT2	ZMYM5	0.6832782864937395
CCNT2	DBT	0.6736196808348822
CCNT2	C9orf68	0.7052253229288059
CCNT2	APPL1	0.8424429846145092
CCNT2	OVGP1	0.7894579357276026
CCNT2	ZFX	0.6931471805599454
CCNT2	IL17RB	0.6931471805599454
CCNT2	IL1A	0.8229636440517933
CCNT2	ARHGEF9	0.6931471805599454
CCNT2	NSA2	1.0053367246011988
CCNT2	TMBIM4	0.6931471805599454
CCNT2	RASA1	0.6931471805599454
CCNT2	CDHR2	0.6608976102317841
CCNT2	FAM165B	0.7789835075050418
CCNT2	CD48	0.6736196808348822
CCNT2	ZNF358	0.7502153002598635
CCNT2	MFGE8	0.6956363823469696
CCNT2	CAMK1G	0.6931471805599454
CCNT2	CHMP5	0.7052253229288064
CCNT2	HBEGF	0.7120749226427172
CCNT2	TLR2	0.6931471805599454
CCNT2	SMARCD2	0.6931471805599454
CCNT2	AHCY	0.7502153002598635
CCNT2	CXorf1	0.7502153002598635
CCNT2	GOSR1	0.7506201960509538
CCNT2	ZNF2	0.7421671172868956
CCNT2	RNF7	0.7214470930146852
CCNT2	NR2C1	0.8424429846145092
CCNT2	CRYZ	0.6826348601106491
CCNT2	HECTD1	0.6745217498658964
CCNT2	FIP1L1	0.7789835075050418
CCNT2	TBX22	0.6614736367575897
CCNT2	ANKRD36BP1	0.8116777759208418
CCNT2	REPS2	0.6931471805599454
CCNT2	BNIP2	0.7125463139959529
CCNT2	OXCT2	0.7322227538992183
CCNT2	SLC25A21	0.6931471805599454
CCNT2	HEATR6	0.8424429846145092
CCNT2	C6orf124	0.6931471805599454
CCNT2	EIF4E	0.6745217498658969
CCNT2	C7orf36	0.6990892765082299
CCNT2	FOXJ3	0.6931471805599454
CCNT2	KAZALD1	0.8083565919951239
CCNT2	XPNPEP1	0.7502153002598635
CCNT2	C4orf29	0.7670493485709908
CCNT2	TRMT5	0.9184632744430599
CCNT2	EFHA1	0.6610378117468128
CCNT2	DVWA	0.6931471805599454
CCNT2	LOC729799	0.7644187703483452
CCNT2	SLC25A34	0.6931471805599454
SMARCB1	SLC23A3	0.7496168964583978
SMARCB1	OXTR	0.6736196808348822
SMARCB1	PEG3AS	0.7179292315637165
SMARCB1	TOR2A	0.6763115594698355
SMARCB1	VIPR1	0.6619898556142232
SMARCB1	WWC2	0.6826348601106487
SMARCB1	BREA2	0.8082401215965818
SMARCB1	NARS	0.677442078876386
SMARCB1	TATDN3	0.9623392860274693
SMARCB1	SAMD14	0.6797940412974932
SMARCB1	TMEM88	0.7587561260332825
SMARCB1	ZC3H12B	0.6663365019586229
SMARCB1	NAMPT	0.6969617235867966
SMARCB1	ANKRD32	0.7882044847666085
SMARCB1	CEP250	0.729488098531069
SMARCB1	C17orf96	0.6736196808348822
SMARCB1	SLC39A7	0.7665532462589031
SMARCB1	CCNL1	0.8217097312575756
SMARCB1	GYG1	0.741994672729279
SMARCB1	PELO	0.6879577432721691
SMARCB1	RGS9	0.804606279310681
SMARCB1	FAM19A3	0.7417181032093194
SMARCB1	MCCC2	0.8465609855051452
SMARCB1	ZNF441	0.9238463870890516
SMARCB1	UBE2MP1	0.9510026033579786
SMARCB1	ENTPD1	0.746772908130366
SMARCB1	ANAPC7	0.8927707975424748
SMARCB1	ACSL1	0.8521425513325127
SMARCB1	LMO4	0.6967769819699843
SMARCB1	IL1R2	0.8082401215965818
SMARCB1	CSNK2A2	0.7382990203810094
SMARCB1	UGT2B15	0.7072084383811208
SMARCB1	HPCAL1	0.6980709721748246
SMARCB1	ATP11C	0.7011299344099813
SMARCB1	C5orf13	0.8059327392951827
SMARCB1	LOC349114	0.7564487437318843
SMARCB1	RBMXL2	0.8371247992403017
SMARCB1	SLC9A8	0.8927707975424743
SMARCB1	CRAMP1L	0.8026585557692139
SMARCB1	PLAA	0.6832782864937395
SMARCB1	PPIE	0.8468291037635423
SMARCB1	SPIN2A	0.8927707975424743
SMARCB1	MYL9	0.7763231749833026
SMARCB1	BLZF1	0.6619898556142232
SMARCB1	SLC22A4	0.7352981102453517
SMARCB1	AKNA	1.227566084256809
SMARCB1	INO80D	0.8499263400228094
SMARCB1	YTHDC2	0.7814904094270294
SMARCB1	C1orf151	0.8262675980348511
SMARCB1	LYPD2	0.6931471805599454
SMARCB1	C6orf26	0.6802667864915555
SMARCB1	ANAPC11	0.7125463139959529
SMARCB1	UBE2J1	0.661603081773396
SMARCB1	C14orf156	0.7427157936356532
SMARCB1	RIC8B	0.7046103654674374
SMARCB1	ZNF876P	0.7161349592686173
SMARCB1	BAT2L1	0.6684076188877577
SMARCB1	ZC3H13	0.8026585557692139
SMARCB1	GPM6B	0.6742507494942362
SMARCB1	MYPOP	0.6883093602983008
SMARCB1	SNORD7	0.7486512495078044
SMARCB1	WDR59	0.7125463139959534
SMARCB1	C1orf65	0.6983679288647839
SMARCB1	FANCL	0.8465609855051452
SMARCB1	NBEAL1	0.8874230768073308
SMARCB1	NFXL1	0.9422547931057736
SMARCB1	TNFRSF10A	0.700087428767787
SMARCB1	PARP15	0.7741452732270124
SMARCB1	SMAD5	0.8026585557692134
SMARCB1	SFRS1	0.7221538783791996
SMARCB1	C9orf93	0.8026585557692139
SMARCB1	EXT1	0.7035403229290473
SMARCB1	H1F0	0.7203161240624483
SMARCB1	PPP5C	0.9340844110370403
SMARCB1	SMTN	0.8026585557692139
SMARCB1	SELM	0.6596540043911028
SMARCB1	CDC16	0.6788809683835684
SMARCB1	WDR5B	0.6936199257540072
SMARCB1	ZNF658	0.7420916479654243
SMARCB1	CRYL1	0.7555863425837304
SMARCB1	FGFR1OP	1.0936678831461588
SMARCB1	FAM82B	1.1427892978183398
SMARCB1	INTS8	0.7564487437318843
SMARCB1	POM121L12	0.7778415746878178
SMARCB1	CEP57	0.8260687353257126
SMARCB1	TTC25	0.7331895551237895
SMARCB1	RHOXF1	0.7645421637360119
SMARCB1	MGC21881	0.7778415746878178
SMARCB1	ZNF43	0.7761977308254342
SMARCB1	DBI	0.7161349592686173
SMARCB1	RSF1	0.6736196808348822
SMARCB1	TCF20	0.6651647863967751
SMARCB1	C21orf63	0.7046103654674374
SMARCB1	MRPL37	0.7078684377954212
SMARCB1	RCSD1	0.7555863425837308
SMARCB1	N4BP2L2	0.6747734695246952
