Regulator	Target	MI
ATF1	ISY1	0.6730071436535545
ATF1	ZNF276	0.7492451628877212
ATF1	C1QA	0.6826348601106491
ATF1	PI4K2B	0.7737645348563289
ATF1	SNAP47	0.7214087789726502
ATF1	THRA	0.6594945621811359
ATF1	C13orf23	0.7492451628877212
ATF1	CBWD2	0.6736196808348822
ATF1	SNORD119	0.7208486892132195
ATF1	DBF4B	0.6792435492746867
ATF1	AATF	0.7696406774157816
ATF1	SMC4	0.6792435492746867
ATF1	TSPAN33	0.899022207904455
ATF1	NNT	0.7252997356340374
ATF1	ANKRD32	0.6931471805599454
ATF1	NAE1	0.7246955153005845
ATF1	KIRREL3	0.9325285731400967
ATF1	CELA2B	0.6741063120251187
ATF1	DCD	0.6806083233012226
ATF1	ORC2L	0.7737645348563289
ATF1	ACTL6A	0.6737327672690139
ATF1	HPS3	0.7417181032093194
ATF1	PRSS38	0.7183323516986819
ATF1	ATP11B	0.6792435492746867
ATF1	DEK	0.672847701443589
ATF1	MARCH7	0.6736196808348822
ATF1	LILRB4	0.6969617235867975
ATF1	RPE65	0.6736196808348822
ATF1	TTC39A	0.7696406774157816
ATF1	C2orf34	0.6736196808348822
ATF1	FIG4	0.8586548695621525
ATF1	TAF6L	0.8424429846145092
ATF1	NPLOC4	0.6860854890521728
ATF1	LOC390595	0.6717194195263874
ATF1	C4orf27	0.6736196808348822
ATF1	DAD1L	0.8082401215965818
ATF1	SEC22C	0.8424429846145092
FOXA1	C17orf64	0.6663365019586229
ATF2	SUV420H2	0.7737645348563289
ATF2	SMAD5OS	1.0386088352168543
ATF2	ZMYND8	0.6736196808348822
ATF2	OR2M4	0.6792435492746867
ATF2	PLGLA	0.6792435492746867
ATF2	ZDHHC7	0.894018444259018
ATF2	CWH43	0.8424429846145092
ATF2	RPS17	0.6696552656043013
ATF2	TBC1D10C	0.6684076188877577
ATF2	ZNF844	0.7025009745141921
ATF2	BTRC	0.6662785376938873
ATF2	PKNOX1	0.6931471805599454
ATF2	SKP1	0.7782932758004297
ATF2	MCCC2	0.7099675217951313
ATF2	JMJD4	0.8056196714072388
ATF2	SRRM4	0.7858959388095843
ATF2	TSTD1	0.7025009745141921
ATF2	COG3	0.8424429846145092
ATF2	WDR74	0.6665510663379854
ATF2	HNF1B	0.7909259510679592
ATF2	RNASE2	1.187904639271418
